G1865 H 40 94 14 40 15 19 10 35 19 13 5 4 27 109 L
G1866 A 43 98 8 29 16 18 17 28 23 7 3 3 21 110 W
G1867 A 42 96 13 36 19 22 15 45 29 16 2 2 10 116 W
G1868 A 39 77 11 26 18 21 7 34 32 17 6 6 12 107 L
G1869 H 39 88 12 32 18 24 10 28 25 9 5 9 13 108 L

G1865 H 40 94 14 40 15 19 10 35 19 13 5 4 27 109 L
G1866 A 43 98 8 29 16 18 17 28 23 7 3 3 21 110 W
G1867 A 42 96 13 36 19 22 15 45 29 16 2 2 10 116 W
G1868 A 39 77 11 26 18 21 7 34 32 17 6 6 12 107 L
G1869 H 39 88 12 32 18 24 10 28 25 9 5 9 13 108 L
G1870 H 36 91 8 33 18 21 10 33 26 6 5 3 22 98 W

G1866 A 43 98 8 29 16 18 17 28 23 7 3 3 21 110 W
G1867 A 42 96 13 36 19 22 15 45 29 16 2 2 10 116 W
G1868 A 39 77 11 26 18 21 7 34 32 17 6 6 12 107 L
G1869 H 39 88 12 32 18 24 10 28 25 9 5 9 13 108 L
G1870 H 36 91 8 33 18 21 10 33 26 6 5 3 22 98 W
G1871 A 54 93 21 33 5 7 12 40 34 15 8 2 25 134 W

G1867 A 42 96 13 36 19 22 15 45 29 16 2 2 10 116 W
G1868 A 39 77 11 26 18 21 7 34 32 17 6 6 12 107 L
G1869 H 39 88 12 32 18 24 10 28 25 9 5 9 13 108 L
G1870 H 36 91 8 33 18 21 10 33 26 6 5 3 22 98 W
G1871 A 54 93 21 33 5 7 12 40 34 15 8 2 25 134 W
G1872 A 36 99 3 22 24 30 19 40 26 18 7 9 20 99 L

G1868 A 39 77 11 26 18 21 7 34 32 17 6 6 12 107 L
G1869 H 39 88 12 32 18 24 10 28 25 9 5 9 13 108 L
G1870 H 36 91 8 33 18 21 10 33 26 6 5 3 22 98 W
G1871 A 54 93 21 33 5 7 12 40 34 15 8 2 25 134 W
G1872 A 36 99 3 22 24 30 19 40 26 18 7 9 20 99 L
G1873 H 39 90 10 27 31 36 14 37 24 16 3 6 37 119 L

G1869 H 39 88 12 32 18 24 10 28 25 9 5 9 13 108 L
G1870 H 36 91 8 33 18 21 10 33 26 6 5 3 22 98 W
G1871 A 54 93 21 33 5 7 12 40 34 15 8 2 25 134 W
G1872 A 36 99 3 22 24 30 19 40 26 18 7 9 20 99 L
G1873 H 39 90 10 27 31 36 14 37 24 16 3 6 37 119 L
G1874 A 45 95 9 30 11 13 11 36 27 7 6 9 16 110 W

G1870 H 36 91 8 33 18 21 10 33 26 6 5 3 22 98 W
G1871 A 54 93 21 33 5 7 12 40 34 15 8 2 25 134 W
G1872 A 36 99 3 22 24 30 19 40 26 18 7 9 20 99 L
G1873 H 39 90 10 27 31 36 14 37 24 16 3 6 37 119 L
G1874 A 45 95 9 30 11 13 11 36 27 7 6 9 16 110 W
G1875 A 40 93 10 21 22 26 20 29 29 11 3 3 14 112 W

G1871 A 54 93 21 33 5 7 12 40 34 15 8 2 25 134 W
G1872 A 36 99 3 22 24 30 19 40 26 18 7 9 20 99 L
G1873 H 39 90 10 27 31 36 14 37 24 16 3 6 37 119 L
G1874 A 45 95 9 30 11 13 11 36 27 7 6 9 16 110 W
G1875 A 40 93 10 21 22 26 20 29 29 11 3 3 14 112 W
G1876 A 42 88 11 27 13 17 11 37 27 16 6 3 12 108 W

G1872 A 36 99 3 22 24 30 19 40 26 18 7 9 20 99 L
G1873 H 39 90 10 27 31 36 14 37 24 16 3 6 37 119 L
G1874 A 45 95 9 30 11 13 11 36 27 7 6 9 16 110 W
G1875 A 40 93 10 21 22 26 20 29 29 11 3 3 14 112 W
G1876 A 42 88 11 27 13 17 11 37 27 16 6 3 12 108 W
G1877 H 41 86 8 16 19 20 8 39 21 11 3 4 23 109 W

G1873 H 39 90 10 27 31 36 14 37 24 16 3 6 37 119 L
G1874 A 45 95 9 30 11 13 11 36 27 7 6 9 16 110 W
G1875 A 40 93 10 21 22 26 20 29 29 11 3 3 14 112 W
G1876 A 42 88 11 27 13 17 11 37 27 16 6 3 12 108 W
G1877 H 41 86 8 16 19 20 8 39 21 11 3 4 23 109 W
G1878 H 46 90 9 26 26 28 14 41 26 15 6 4 20 127 W

G1874 A 45 95 9 30 11 13 11 36 27 7 6 9 16 110 W
G1875 A 40 93 10 21 22 26 20 29 29 11 3 3 14 112 W
G1876 A 42 88 11 27 13 17 11 37 27 16 6 3 12 108 W
G1877 H 41 86 8 16 19 20 8 39 21 11 3 4 23 109 W
G1878 H 46 90 9 26 26 28 14 41 26 15 6 4 20 127 W
G1879 H 44 97 8 25 17 22 14 23 21 11 12 3 23 113 L

G1875 A 40 93 10 21 22 26 20 29 29 11 3 3 14 112 W
G1876 A 42 88 11 27 13 17 11 37 27 16 6 3 12 108 W
G1877 H 41 86 8 16 19 20 8 39 21 11 3 4 23 109 W
G1878 H 46 90 9 26 26 28 14 41 26 15 6 4 20 127 W
G1879 H 44 97 8 25 17 22 14 23 21 11 12 3 23 113 L
G1880 H 40 86 7 19 10 16 13 32 23 9 4 5 12 97 L

G1876 A 42 88 11 27 13 17 11 37 27 16 6 3 12 108 W
G1877 H 41 86 8 16 19 20 8 39 21 11 3 4 23 109 W
G1878 H 46 90 9 26 26 28 14 41 26 15 6 4 20 127 W
G1879 H 44 97 8 25 17 22 14 23 21 11 12 3 23 113 L
G1880 H 40 86 7 19 10 16 13 32 23 9 4 5 12 97 L
G1881 A 38 88 4 18 30 34 16 24 29 9 7 6 21 110 W

G1877 H 41 86 8 16 19 20 8 39 21 11 3 4 23 109 W
G1878 H 46 90 9 26 26 28 14 41 26 15 6 4 20 127 W
G1879 H 44 97 8 25 17 22 14 23 21 11 12 3 23 113 L
G1880 H 40 86 7 19 10 16 13 32 23 9 4 5 12 97 L
G1881 A 38 88 4 18 30 34 16 24 29 9 7 6 21 110 W
G1882 A 46 95 4 16 19 24 13 37 26 12 7 5 23 115 W

G1878 H 46 90 9 26 26 28 14 41 26 15 6 4 20 127 W
G1879 H 44 97 8 25 17 22 14 23 21 11 12 3 23 113 L
G1880 H 40 86 7 19 10 16 13 32 23 9 4 5 12 97 L
G1881 A 38 88 4 18 30 34 16 24 29 9 7 6 21 110 W
G1882 A 46 95 4 16 19 24 13 37 26 12 7 5 23 115 W
G1883 H 28 83 6 21 26 33 12 42 16 14 3 6 19 88 L

G1879 H 44 97 8 25 17 22 14 23 21 11 12 3 23 113 L
G1880 H 40 86 7 19 10 16 13 32 23 9 4 5 12 97 L
G1881 A 38 88 4 18 30 34 16 24 29 9 7 6 21 110 W
G1882 A 46 95 4 16 19 24 13 37 26 12 7 5 23 115 W
G1883 H 28 83 6 21 26 33 12 42 16 14 3 6 19 88 L
G1884 A 30 87 4 24 17 22 12 28 18 12 4 2 12 81 L

G1880 H 40 86 7 19 10 16 13 32 23 9 4 5 12 97 L
G1881 A 38 88 4 18 30 34 16 24 29 9 7 6 21 110 W
G1882 A 46 95 4 16 19 24 13 37 26 12 7 5 23 115 W
G1883 H 28 83 6 21 26 33 12 42 16 14 3 6 19 88 L
G1884 A 30 87 4 24 17 22 12 28 18 12 4 2 12 81 L
G1885 A 35 76 8 18 28 35 11 31 20 14 5 3 24 106 W

G1881 A 38 88 4 18 30 34 16 24 29 9 7 6 21 110 W
G1882 A 46 95 4 16 19 24 13 37 26 12 7 5 23 115 W
G1883 H 28 83 6 21 26 33 12 42 16 14 3 6 19 88 L
G1884 A 30 87 4 24 17 22 12 28 18 12 4 2 12 81 L
G1885 A 35 76 8 18 28 35 11 31 20 14 5 3 24 106 W
G1886 H 37 81 5 19 11 12 7 38 23 16 3 7 17 90 L

G1882 A 46 95 4 16 19 24 13 37 26 12 7 5 23 115 W
G1883 H 28 83 6 21 26 33 12 42 16 14 3 6 19 88 L
G1884 A 30 87 4 24 17 22 12 28 18 12 4 2 12 81 L
G1885 A 35 76 8 18 28 35 11 31 20 14 5 3 24 106 W
G1886 H 37 81 5 19 11 12 7 38 23 16 3 7 17 90 L
G1887 H 30 79 8 21 26 33 12 37 17 14 5 5 16 94 W

G1883 H 28 83 6 21 26 33 12 42 16 14 3 6 19 88 L
G1884 A 30 87 4 24 17 22 12 28 18 12 4 2 12 81 L
G1885 A 35 76 8 18 28 35 11 31 20 14 5 3 24 106 W
G1886 H 37 81 5 19 11 12 7 38 23 16 3 7 17 90 L
G1887 H 30 79 8 21 26 33 12 37 17 14 5 5 16 94 W
G1888 H 45 104 7 20 16 20 13 34 21 13 3 5 27 113 L

G1884 A 30 87 4 24 17 22 12 28 18 12 4 2 12 81 L
G1885 A 35 76 8 18 28 35 11 31 20 14 5 3 24 106 W
G1886 H 37 81 5 19 11 12 7 38 23 16 3 7 17 90 L
G1887 H 30 79 8 21 26 33 12 37 17 14 5 5 16 94 W
G1888 H 45 104 7 20 16 20 13 34 21 13 3 5 27 113 L
G1889 H 40 83 8 23 29 38 10 37 28 13 7 7 30 117 W

G1885 A 35 76 8 18 28 35 11 31 20 14 5 3 24 106 W
G1886 H 37 81 5 19 11 12 7 38 23 16 3 7 17 90 L
G1887 H 30 79 8 21 26 33 12 37 17 14 5 5 16 94 W
G1888 H 45 104 7 20 16 20 13 34 21 13 3 5 27 113 L
G1889 H 40 83 8 23 29 38 10 37 28 13 7 7 30 117 W
G1890 A 32 85 7 23 24 27 13 29 17 17 8 3 14 95 L

G1886 H 37 81 5 19 11 12 7 38 23 16 3 7 17 90 L
G1887 H 30 79 8 21 26 33 12 37 17 14 5 5 16 94 W
G1888 H 45 104 7 20 16 20 13 34 21 13 3 5 27 113 L
G1889 H 40 83 8 23 29 38 10 37 28 13 7 7 30 117 W
G1890 A 32 85 7 23 24 27 13 29 17 17 8 3 14 95 L
G1891 H 43 84 13 31 18 22 9 23 26 16 2 2 27 117 L

G1887 H 30 79 8 21 26 33 12 37 17 14 5 5 16 94 W
G1888 H 45 104 7 20 16 20 13 34 21 13 3 5 27 113 L
G1889 H 40 83 8 23 29 38 10 37 28 13 7 7 30 117 W
G1890 A 32 85 7 23 24 27 13 29 17 17 8 3 14 95 L
G1891 H 43 84 13 31 18 22 9 23 26 16 2 2 27 117 L
G1892 A 42 93 7 22 18 25 13 32 18 14 6 5 20 109 L

G1888 H 45 104 7 20 16 20 13 34 21 13 3 5 27 113 L
G1889 H 40 83 8 23 29 38 10 37 28 13 7 7 30 117 W
G1890 A 32 85 7 23 24 27 13 29 17 17 8 3 14 95 L
G1891 H 43 84 13 31 18 22 9 23 26 16 2 2 27 117 L
G1892 A 42 93 7 22 18 25 13 32 18 14 6 5 20 109 L
G1893 A 39 91 7 20 17 17 12 33 16 11 5 9 19 102 W

G1889 H 40 83 8 23 29 38 10 37 28 13 7 7 30 117 W
G1890 A 32 85 7 23 24 27 13 29 17 17 8 3 14 95 L
G1891 H 43 84 13 31 18 22 9 23 26 16 2 2 27 117 L
G1892 A 42 93 7 22 18 25 13 32 18 14 6 5 20 109 L
G1893 A 39 91 7 20 17 17 12 33 16 11 5 9 19 102 W
G1894 A 40 83 13 28 15 16 12 34 19 12 4 7 23 108 W

G1890 A 32 85 7 23 24 27 13 29 17 17 8 3 14 95 L
G1891 H 43 84 13 31 18 22 9 23 26 16 2 2 27 117 L
G1892 A 42 93 7 22 18 25 13 32 18 14 6 5 20 109 L
G1893 A 39 91 7 20 17 17 12 33 16 11 5 9 19 102 W
G1894 A 40 83 13 28 15 16 12 34 19 12 4 7 23 108 W
G1895 H 28 76 12 31 32 38 7 34 17 13 8 12 21 100 W

G1891 H 43 84 13 31 18 22 9 23 26 16 2 2 27 117 L
G1892 A 42 93 7 22 18 25 13 32 18 14 6 5 20 109 L
G1893 A 39 91 7 20 17 17 12 33 16 11 5 9 19 102 W
G1894 A 40 83 13 28 15 16 12 34 19 12 4 7 23 108 W
G1895 H 28 76 12 31 32 38 7 34 17 13 8 12 21 100 W
G1896 A 46 86 13 31 19 21 13 40 29 11 6 6 15 124 W

G1892 A 42 93 7 22 18 25 13 32 18 14 6 5 20 109 L
G1893 A 39 91 7 20 17 17 12 33 16 11 5 9 19 102 W
G1894 A 40 83 13 28 15 16 12 34 19 12 4 7 23 108 W
G1895 H 28 76 12 31 32 38 7 34 17 13 8 12 21 100 W
G1896 A 46 86 13 31 19 21 13 40 29 11 6 6 15 124 W
G1897 A 37 81 5 27 23 24 9 43 20 14 6 3 26 102 W

G1893 A 39 91 7 20 17 17 12 33 16 11 5 9 19 102 W
G1894 A 40 83 13 28 15 16 12 34 19 12 4 7 23 108 W
G1895 H 28 76 12 31 32 38 7 34 17 13 8 12 21 100 W
G1896 A 46 86 13 31 19 21 13 40 29 11 6 6 15 124 W
G1897 A 37 81 5 27 23 24 9 43 20 14 6 3 26 102 W
G1898 A 43 96 9 29 11 19 20 33 22 20 8 5 13 106 L

G1894 A 40 83 13 28 15 16 12 34 19 12 4 7 23 108 W
G1895 H 28 76 12 31 32 38 7 34 17 13 8 12 21 100 W
G1896 A 46 86 13 31 19 21 13 40 29 11 6 6 15 124 W
G1897 A 37 81 5 27 23 24 9 43 20 14 6 3 26 102 W
G1898 A 43 96 9 29 11 19 20 33 22 20 8 5 13 106 L
G1899 A 35 79 13 29 19 21 7 46 23 16 4 2 21 102 W

G1895 H 28 76 12 31 32 38 7 34 17 13 8 12 21 100 W
G1896 A 46 86 13 31 19 21 13 40 29 11 6 6 15 124 W
G1897 A 37 81 5 27 23 24 9 43 20 14 6 3 26 102 W
G1898 A 43 96 9 29 11 19 20 33 22 20 8 5 13 106 L
G1899 A 35 79 13 29 19 21 7 46 23 16 4 2 21 102 W
G1900 H 38 83 7 26 15 21 14 35 17 19 5 6 29 98 L

G1896 A 46 86 13 31 19 21 13 40 29 11 6 6 15 124 W
G1897 A 37 81 5 27 23 24 9 43 20 14 6 3 26 102 W
G1898 A 43 96 9 29 11 19 20 33 22 20 8 5 13 106 L
G1899 A 35 79 13 29 19 21 7 46 23 16 4 2 21 102 W
G1900 H 38 83 7 26 15 21 14 35 17 19 5 6 29 98 L
G1901 H 39 96 9 25 26 33 22 34 24 20 7 10 34 113 L

G1897 A 37 81 5 27 23 24 9 43 20 14 6 3 26 102 W
G1898 A 43 96 9 29 11 19 20 33 22 20 8 5 13 106 L
G1899 A 35 79 13 29 19 21 7 46 23 16 4 2 21 102 W
G1900 H 38 83 7 26 15 21 14 35 17 19 5 6 29 98 L
G1901 H 39 96 9 25 26 33 22 34 24 20 7 10 34 113 L
G1902 H 35 86 7 17 22 29 16 24 18 8 3 2 21 99 L

G1898 A 43 96 9 29 11 19 20 33 22 20 8 5 13 106 L
G1899 A 35 79 13 29 19 21 7 46 23 16 4 2 21 102 W
G1900 H 38 83 7 26 15 21 14 35 17 19 5 6 29 98 L
G1901 H 39 96 9 25 26 33 22 34 24 20 7 10 34 113 L
G1902 H 35 86 7 17 22 29 16 24 18 8 3 2 21 99 L
G1903 H 32 83 4 21 22 30 14 34 13 12 3 2 17 90 L

G1899 A 35 79 13 29 19 21 7 46 23 16 4 2 21 102 W
G1900 H 38 83 7 26 15 21 14 35 17 19 5 6 29 98 L
G1901 H 39 96 9 25 26 33 22 34 24 20 7 10 34 113 L
G1902 H 35 86 7 17 22 29 16 24 18 8 3 2 21 99 L
G1903 H 32 83 4 21 22 30 14 34 13 12 3 2 17 90 L
G1904 H 38 78 14 33 21 27 6 31 23 16 3 6 19 111 W

G1900 H 38 83 7 26 15 21 14 35 17 19 5 6 29 98 L
G1901 H 39 96 9 25 26 33 22 34 24 20 7 10 34 113 L
G1902 H 35 86 7 17 22 29 16 24 18 8 3 2 21 99 L
G1903 H 32 83 4 21 22 30 14 34 13 12 3 2 17 90 L
G1904 H 38 78 14 33 21 27 6 31 23 16 3 6 19 111 W
G1905 A 37 88 12 28 26 30 12 36 25 12 6 4 16 112 L

G1901 H 39 96 9 25 26 33 22 34 24 20 7 10 34 113 L
G1902 H 35 86 7 17 22 29 16 24 18 8 3 2 21 99 L
G1903 H 32 83 4 21 22 30 14 34 13 12 3 2 17 90 L
G1904 H 38 78 14 33 21 27 6 31 23 16 3 6 19 111 W
G1905 A 37 88 12 28 26 30 12 36 25 12 6 4 16 112 L
G1906 A 42 97 12 39 24 27 11 36 25 16 6 5 22 120 W

G1902 H 35 86 7 17 22 29 16 24 18 8 3 2 21 99 L
G1903 H 32 83 4 21 22 30 14 34 13 12 3 2 17 90 L
G1904 H 38 78 14 33 21 27 6 31 23 16 3 6 19 111 W
G1905 A 37 88 12 28 26 30 12 36 25 12 6 4 16 112 L
G1906 A 42 97 12 39 24 27 11 36 25 16 6 5 22 120 W
G1907 A 41 81 14 35 20 25 11 32 32 9 5 1 18 116 W

G1903 H 32 83 4 21 22 30 14 34 13 12 3 2 17 90 L
G1904 H 38 78 14 33 21 27 6 31 23 16 3 6 19 111 W
G1905 A 37 88 12 28 26 30 12 36 25 12 6 4 16 112 L
G1906 A 42 97 12 39 24 27 11 36 25 16 6 5 22 120 W
G1907 A 41 81 14 35 20 25 11 32 32 9 5 1 18 116 W
G1908 H 34 84 9 27 17 22 8 28 17 9 4 3 18 94 L

G1904 H 38 78 14 33 21 27 6 31 23 16 3 6 19 111 W
G1905 A 37 88 12 28 26 30 12 36 25 12 6 4 16 112 L
G1906 A 42 97 12 39 24 27 11 36 25 16 6 5 22 120 W
G1907 A 41 81 14 35 20 25 11 32 32 9 5 1 18 116 W
G1908 H 34 84 9 27 17 22 8 28 17 9 4 3 18 94 L
G1909 H 28 74 11 39 24 27 10 34 18 15 6 2 17 91 L

G1905 A 37 88 12 28 26 30 12 36 25 12 6 4 16 112 L
G1906 A 42 97 12 39 24 27 11 36 25 16 6 5 22 120 W
G1907 A 41 81 14 35 20 25 11 32 32 9 5 1 18 116 W
G1908 H 34 84 9 27 17 22 8 28 17 9 4 3 18 94 L
G1909 H 28 74 11 39 24 27 10 34 18 15 6 2 17 91 L
G1910 H 32 86 7 26 14 17 16 34 17 15 4 4 14 85 L

G1906 A 42 97 12 39 24 27 11 36 25 16 6 5 22 120 W
G1907 A 41 81 14 35 20 25 11 32 32 9 5 1 18 116 W
G1908 H 34 84 9 27 17 22 8 28 17 9 4 3 18 94 L
G1909 H 28 74 11 39 24 27 10 34 18 15 6 2 17 91 L
G1910 H 32 86 7 26 14 17 16 34 17 15 4 4 14 85 L
G1911 H 37 80 10 26 16 21 13 34 24 13 4 5 20 100 W

G1907 A 41 81 14 35 20 25 11 32 32 9 5 1 18 116 W
G1908 H 34 84 9 27 17 22 8 28 17 9 4 3 18 94 L
G1909 H 28 74 11 39 24 27 10 34 18 15 6 2 17 91 L
G1910 H 32 86 7 26 14 17 16 34 17 15 4 4 14 85 L
G1911 H 37 80 10 26 16 21 13 34 24 13 4 5 20 100 W
G1912 H 35 80 10 22 11 16 10 37 19 9 8 7 14 91 W

G1908 H 34 84 9 27 17 22 8 28 17 9 4 3 18 94 L
G1909 H 28 74 11 39 24 27 10 34 18 15 6 2 17 91 L
G1910 H 32 86 7 26 14 17 16 34 17 15 4 4 14 85 L
G1911 H 37 80 10 26 16 21 13 34 24 13 4 5 20 100 W
G1912 H 35 80 10 22 11 16 10 37 19 9 8 7 14 91 W
G1913 A 39 75 5 15 22 25 7 32 23 13 6 3 16 105 W

G1909 H 28 74 11 39 24 27 10 34 18 15 6 2 17 91 L
G1910 H 32 86 7 26 14 17 16 34 17 15 4 4 14 85 L
G1911 H 37 80 10 26 16 21 13 34 24 13 4 5 20 100 W
G1912 H 35 80 10 22 11 16 10 37 19 9 8 7 14 91 W
G1913 A 39 75 5 15 22 25 7 32 23 13 6 3 16 105 W
G1914 H 46 99 13 29 19 21 11 39 32 10 10 5 18 124 W

G1910 H 32 86 7 26 14 17 16 34 17 15 4 4 14 85 L
G1911 H 37 80 10 26 16 21 13 34 24 13 4 5 20 100 W
G1912 H 35 80 10 22 11 16 10 37 19 9 8 7 14 91 W
G1913 A 39 75 5 15 22 25 7 32 23 13 6 3 16 105 W
G1914 H 46 99 13 29 19 21 11 39 32 10 10 5 18 124 W
G1915 A 35 81 6 21 17 27 13 35 20 15 5 8 23 93 L

G1911 H 37 80 10 26 16 21 13 34 24 13 4 5 20 100 W
G1912 H 35 80 10 22 11 16 10 37 19 9 8 7 14 91 W
G1913 A 39 75 5 15 22 25 7 32 23 13 6 3 16 105 W
G1914 H 46 99 13 29 19 21 11 39 32 10 10 5 18 124 W
G1915 A 35 81 6 21 17 27 13 35 20 15 5 8 23 93 L
G1916 A 41 87 5 22 13 15 14 36 20 14 5 6 17 100 W

G1912 H 35 80 10 22 11 16 10 37 19 9 8 7 14 91 W
G1913 A 39 75 5 15 22 25 7 32 23 13 6 3 16 105 W
G1914 H 46 99 13 29 19 21 11 39 32 10 10 5 18 124 W
G1915 A 35 81 6 21 17 27 13 35 20 15 5 8 23 93 L
G1916 A 41 87 5 22 13 15 14 36 20 14 5 6 17 100 W
G1917 A 38 75 7 23 17 22 5 38 26 18 4 4 19 100 W

G1913 A 39 75 5 15 22 25 7 32 23 13 6 3 16 105 W
G1914 H 46 99 13 29 19 21 11 39 32 10 10 5 18 124 W
G1915 A 35 81 6 21 17 27 13 35 20 15 5 8 23 93 L
G1916 A 41 87 5 22 13 15 14 36 20 14 5 6 17 100 W
G1917 A 38 75 7 23 17 22 5 38 26 18 4 4 19 100 W
G1918 H 40 87 11 22 20 24 9 32 23 8 7 3 12 111 W

G1914 H 46 99 13 29 19 21 11 39 32 10 10 5 18 124 W
G1915 A 35 81 6 21 17 27 13 35 20 15 5 8 23 93 L
G1916 A 41 87 5 22 13 15 14 36 20 14 5 6 17 100 W
G1917 A 38 75 7 23 17 22 5 38 26 18 4 4 19 100 W
G1918 H 40 87 11 22 20 24 9 32 23 8 7 3 12 111 W
G1919 A 43 86 10 24 23 32 7 39 26 14 7 3 12 119 W

G1915 A 35 81 6 21 17 27 13 35 20 15 5 8 23 93 L
G1916 A 41 87 5 22 13 15 14 36 20 14 5 6 17 100 W
G1917 A 38 75 7 23 17 22 5 38 26 18 4 4 19 100 W
G1918 H 40 87 11 22 20 24 9 32 23 8 7 3 12 111 W
G1919 A 43 86 10 24 23 32 7 39 26 14 7 3 12 119 W
G1920 A 42 101 10 26 16 22 24 41 29 10 5 2 23 110 W

G1916 A 41 87 5 22 13 15 14 36 20 14 5 6 17 100 W
G1917 A 38 75 7 23 17 22 5 38 26 18 4 4 19 100 W
G1918 H 40 87 11 22 20 24 9 32 23 8 7 3 12 111 W
G1919 A 43 86 10 24 23 32 7 39 26 14 7 3 12 119 W
G1920 A 42 101 10 26 16 22 24 41 29 10 5 2 23 110 W
G1921 A 39 87 11 29 17 22 13 29 23 10 4 9 19 106 W

G1917 A 38 75 7 23 17 22 5 38 26 18 4 4 19 100 W
G1918 H 40 87 11 22 20 24 9 32 23 8 7 3 12 111 W
G1919 A 43 86 10 24 23 32 7 39 26 14 7 3 12 119 W
G1920 A 42 101 10 26 16 22 24 41 29 10 5 2 23 110 W
G1921 A 39 87 11 29 17 22 13 29 23 10 4 9 19 106 W
G1922 H 34 83 9 26 17 19 10 28 20 10 5 8 26 94 L

G1918 H 40 87 11 22 20 24 9 32 23 8 7 3 12 111 W
G1919 A 43 86 10 24 23 32 7 39 26 14 7 3 12 119 W
G1920 A 42 101 10 26 16 22 24 41 29 10 5 2 23 110 W
G1921 A 39 87 11 29 17 22 13 29 23 10 4 9 19 106 W
G1922 H 34 83 9 26 17 19 10 28 20 10 5 8 26 94 L
G1923 A 37 92 7 27 9 14 17 39 20 19 9 2 19 90 L

G1919 A 43 86 10 24 23 32 7 39 26 14 7 3 12 119 W
G1920 A 42 101 10 26 16 22 24 41 29 10 5 2 23 110 W
G1921 A 39 87 11 29 17 22 13 29 23 10 4 9 19 106 W
G1922 H 34 83 9 26 17 19 10 28 20 10 5 8 26 94 L
G1923 A 37 92 7 27 9 14 17 39 20 19 9 2 19 90 L
G1924 A 37 75 8 25 19 25 9 39 21 11 7 4 20 101 W

G1920 A 42 101 10 26 16 22 24 41 29 10 5 2 23 110 W
G1921 A 39 87 11 29 17 22 13 29 23 10 4 9 19 106 W
G1922 H 34 83 9 26 17 19 10 28 20 10 5 8 26 94 L
G1923 A 37 92 7 27 9 14 17 39 20 19 9 2 19 90 L
G1924 A 37 75 8 25 19 25 9 39 21 11 7 4 20 101 W
G1925 A 40 77 12 30 16 19 12 41 25 17 3 6 21 108 W

G1921 A 39 87 11 29 17 22 13 29 23 10 4 9 19 106 W
G1922 H 34 83 9 26 17 19 10 28 20 10 5 8 26 94 L
G1923 A 37 92 7 27 9 14 17 39 20 19 9 2 19 90 L
G1924 A 37 75 8 25 19 25 9 39 21 11 7 4 20 101 W
G1925 A 40 77 12 30 16 19 12 41 25 17 3 6 21 108 W
G1926 H 36 80 10 25 20 25 9 34 25 16 2 3 26 102 L

G1922 H 34 83 9 26 17 19 10 28 20 10 5 8 26 94 L
G1923 A 37 92 7 27 9 14 17 39 20 19 9 2 19 90 L
G1924 A 37 75 8 25 19 25 9 39 21 11 7 4 20 101 W
G1925 A 40 77 12 30 16 19 12 41 25 17 3 6 21 108 W
G1926 H 36 80 10 25 20 25 9 34 25 16 2 3 26 102 L
G1927 A 45 100 16 31 10 14 16 35 27 10 7 11 21 116 W

G1923 A 37 92 7 27 9 14 17 39 20 19 9 2 19 90 L
G1924 A 37 75 8 25 19 25 9 39 21 11 7 4 20 101 W
G1925 A 40 77 12 30 16 19 12 41 25 17 3 6 21 108 W
G1926 H 36 80 10 25 20 25 9 34 25 16 2 3 26 102 L
G1927 A 45 100 16 31 10 14 16 35 27 10 7 11 21 116 W
G1928 A 40 93 8 25 14 16 15 33 25 12 6 4 21 102 W

G1924 A 37 75 8 25 19 25 9 39 21 11 7 4 20 101 W
G1925 A 40 77 12 30 16 19 12 41 25 17 3 6 21 108 W
G1926 H 36 80 10 25 20 25 9 34 25 16 2 3 26 102 L
G1927 A 45 100 16 31 10 14 16 35 27 10 7 11 21 116 W
G1928 A 40 93 8 25 14 16 15 33 25 12 6 4 21 102 W
G1929 H 45 88 16 33 24 29 12 34 30 14 7 9 21 130 W

G1925 A 40 77 12 30 16 19 12 41 25 17 3 6 21 108 W
G1926 H 36 80 10 25 20 25 9 34 25 16 2 3 26 102 L
G1927 A 45 100 16 31 10 14 16 35 27 10 7 11 21 116 W
G1928 A 40 93 8 25 14 16 15 33 25 12 6 4 21 102 W
G1929 H 45 88 16 33 24 29 12 34 30 14 7 9 21 130 W
G1930 A 33 78 11 26 20 27 13 34 26 14 6 3 16 97 W

G1926 H 36 80 10 25 20 25 9 34 25 16 2 3 26 102 L
G1927 A 45 100 16 31 10 14 16 35 27 10 7 11 21 116 W
G1928 A 40 93 8 25 14 16 15 33 25 12 6 4 21 102 W
G1929 H 45 88 16 33 24 29 12 34 30 14 7 9 21 130 W
G1930 A 33 78 11 26 20 27 13 34 26 14 6 3 16 97 W
G1931 A 38 76 7 19 19 23 10 33 20 18 7 1 21 102 W

G1927 A 45 100 16 31 10 14 16 35 27 10 7 11 21 116 W
G1928 A 40 93 8 25 14 16 15 33 25 12 6 4 21 102 W
G1929 H 45 88 16 33 24 29 12 34 30 14 7 9 21 130 W
G1930 A 33 78 11 26 20 27 13 34 26 14 6 3 16 97 W
G1931 A 38 76 7 19 19 23 10 33 20 18 7 1 21 102 W
G1932 A 39 79 9 16 18 22 6 40 26 17 8 5 19 105 W

G1928 A 40 93 8 25 14 16 15 33 25 12 6 4 21 102 W
G1929 H 45 88 16 33 24 29 12 34 30 14 7 9 21 130 W
G1930 A 33 78 11 26 20 27 13 34 26 14 6 3 16 97 W
G1931 A 38 76 7 19 19 23 10 33 20 18 7 1 21 102 W
